1.9345,0.01633933,0.02256756,0.02855014,0.0343134,0.03987388,0.045246800000000004,0.050446500000000005,0.0554954,0.0603976,0.0651819,0.069851,0.0744157,0.0789015,0.08330219999999999,0.0876417,0.0919282,0.0961687,0.10037070000000001,0.1045404,0.1086906,0.1128273,0.1169546,0.1210842,0.12521300000000002,0.1293573,0.1335073,0.137684,0.14187650000000002,0.14609250000000001,0.15033860000000002,0.15460859999999998,0.1589082,0.1632365,0.1675972,0.171983,0.17639680000000002,0.1808344,0.185303,0.1898014,0.194338,0.19890839999999999,0.2035192,0.2081618,0.2128438,0.217551,0.222281,0.2270252,0.2317758,0.236524,0.2412524,0.245952,0.2506046,0.255199,0.2597144,0.2641354,0.268443,0.2726166,0.27663719999999997,0.2804864,0.2841424,0.2875864,0.29079940000000004,0.2937628,0.2964576,0.29886619999999997,0.30097240000000003,0.302762,0.30422,0.3053344,0.3060956,0.30649400000000004,0.306523,0.3061762,0.30544520000000003,0.30432580000000004,0.3028112,0.3008962,0.2985786,0.29585680000000003,0.2927308,0.289203,0.28527820000000004,0.2809648,0.2762722,0.2712146,0.2658052,0.2600632,0.2540096,0.24766520000000003,0.2410524,0.2341912,0.2271052,0.2198204,0.2123616,0.204759,0.19704080000000002,0.189237,0.1813812,0.1735044,0.1656376,0.157811,0.1500564,0.142403,0.1348772,0.1275047,0.1203093,0.1133108,0.1065213,0.0999521,0.0936123,0.08750959999999999,0.0816318,0.0759557,0.07046933999999999,0.06516836000000001,0.060503539999999995,0.05772255999999999,0.05607526,0.05427424,0.05236022,0.0504367,0.0485386,0.04669478,0.0449287,0.04325172,0.04165888,0.040144360000000004,0.0387025,0.03732846,0.03601768,0.03476586,0.03356908,0.032423900000000005,0.031327,0.03027544,0.029266180000000003,0.02829686,0.027365100000000003,0.02646864,0.02560556
1.9621,0.015178710000000002,0.02096632,0.02652644,0.03188364,0.037053199999999994,0.04204908,0.0468849,0.0515809,0.0561412,0.060592400000000005,0.0649369,0.0691851,0.0733605,0.0774573,0.0814977,0.08548910000000001,0.0894385,0.0933523,0.09723670000000001,0.1011039,0.10495850000000001,0.1088054,0.112655,0.1165041,0.1203686,0.12423899999999999,0.1281348,0.1320464,0.1359803,0.1399429,0.14392880000000002,0.1479434,0.15198509999999998,0.15605819999999998,0.1601555,0.1642797,0.168428,0.1726055,0.1768126,0.1810552,0.18533300000000003,0.18964780000000003,0.19399500000000003,0.1983804,0.2027902,0.2072234,0.2116724,0.2161292,0.2205862,0.2250252,0.229441,0.23381580000000002,0.2381376,0.2423886,0.2465544,0.25061680000000003,0.2545564,0.25835680000000005,0.2619998,0.26546600000000004,0.2687352,0.2717934,0.2746204,0.2771994,0.27951360000000003,0.2815482,0.28329,0.284724,0.2858408,0.286629,0.2870804,0.2871884,0.2869476,0.28635140000000003,0.285393,0.2840668,0.28237,0.2802972,0.2778494,0.27502479999999996,0.2718256,0.268256,0.2643242,0.260038,0.25541020000000003,0.2504538,0.2451852,0.2396236,0.2337888,0.227699,0.2213758,0.214839,0.2081102,0.201216,0.1941796,0.187031,0.1797958,0.17250500000000002,0.1651858,0.15786920000000002,0.1505814,0.14335219999999999,0.1362092,0.1291756,0.12227690000000001,0.11553450000000001,0.1089671,0.1025865,0.0964033,0.09042639999999999,0.08466320000000001,0.0791023,0.07372240000000001,0.06851206,0.06346708000000001,0.05901808,0.05636118,0.054785600000000004,0.05306158,0.05122754,0.04938242,0.0475597,0.045787220000000003,0.0440875,0.04247168,0.04093522,0.0394728,0.03807912,0.036749580000000004,0.03547994,0.03426614,0.03310468,0.03199224,0.03092562,0.029902079999999998,0.02891892,0.0279738,0.02706462,0.026189040000000004,0.02534534
1.9898,0.00900249,0.01244891,0.01576738,0.01897192,0.022070939999999997,0.0250725,0.02798406,0.03081768,0.03357522,0.03627252,0.038910940000000005,0.041496160000000004,0.0440427,0.046546500000000005,0.0490211,0.0514712,0.053901000000000004,0.0563142,0.0587146,0.0611101,0.0635034,0.0658976,0.0682993,0.0707074,0.0731311,0.075565,0.0780218,0.0804956,0.0829912,0.0855126,0.0880573,0.0906285,0.0932265,0.095854,0.0985073,0.10118869999999999,0.10389680000000001,0.1066361,0.10940710000000001,0.1122158,0.1150613,0.11794780000000002,0.12087260000000001,0.1238404,0.126845,0.1298865,0.13296170000000002,0.1360669,0.13919890000000001,0.1423481,0.145512,0.1486811,0.1518495,0.1550066,0.15814430000000002,0.1612528,0.16431990000000002,0.16733599999999998,0.17029060000000001,0.1731706,0.1759638,0.17865999999999999,0.1812462,0.183712,0.18604320000000002,0.1882296,0.1902622,0.1921266,0.19381520000000002,0.1953186,0.196627,0.19773480000000002,0.19863360000000002,0.19931880000000002,0.199781,0.2000146,0.2000116,0.19976680000000002,0.1992714,0.1985232,0.1975152,0.196245,0.1947114,0.1929128,0.19085100000000002,0.1885278,0.1859482,0.1831176,0.1800444,0.17673460000000002,0.1731974,0.1694414,0.1654776,0.16131800000000002,0.1569768,0.1524702,0.14781339999999998,0.1430254,0.1381252,0.1331328,0.12806820000000002,0.12295299999999999,0.11780869999999999,0.1126557,0.1075156,0.1024082,0.0973524,0.092362,0.08745059999999999,0.0826306,0.0779135,0.073296,0.0687652,0.06431616,0.059949680000000005,0.05604998,0.05369876,0.05229658,0.05075532000000001,0.04910786,0.047442200000000004,0.04578852,0.04417256,0.04261574,0.04112916,0.03970968,0.038353000000000005,0.03705528,0.03581272,0.03462216,0.033480380000000004,0.03238428,0.031331399999999995,0.03031914,0.0293452,0.02840738,0.02750366,0.026632339999999997,0.02579144,0.0249795
2.0174,0.003485012,0.00483992,0.00615572,0.00743701,0.008686290000000001,0.00990598,0.01109848,0.012268000000000001,0.013414849999999999,0.014545060000000002,0.01565884,0.01675826,0.017849089999999998,0.01892952,0.0200052,0.0210779,0.022149420000000003,0.02322146,0.024295780000000003,0.02537576,0.02646296,0.02755886,0.028666700000000003,0.029786059999999996,0.0309218,0.03207174,0.033242,0.0344305,0.03563986,0.03687272,0.03812832,0.03940906,0.04071556,0.04205018,0.0434117,0.0448023,0.046222,0.047674100000000004,0.0491604,0.0506851,0.0522489,0.05385620000000001,0.0555069,0.0572059,0.058951199999999995,0.0607454,0.0625892,0.0644824,0.0664263,0.0684177,0.0704579,0.07254379999999999,0.0746751,0.07684769999999999,0.07906010000000001,0.0813083,0.08358750000000001,0.08589440000000001,0.0882237,0.0905702,0.0929269,0.0952891,0.0976494,0.10000110000000001,0.10233500000000001,0.10464470000000001,0.106922,0.1091577,0.11134279999999999,0.11347009999999999,0.1155291,0.1175128,0.11941510000000001,0.1212286,0.12294530000000001,0.1245558,0.1260513,0.12742209999999998,0.12865780000000002,0.12974839999999999,0.13068380000000002,0.13145400000000002,0.1320494,0.1324607,0.13268010000000002,0.1326997,0.1325132,0.1321154,0.1315027,0.1306716,0.1296203,0.1283476,0.1268536,0.1251402,0.12321030000000001,0.1210691,0.1187229,0.1161805,0.11345150000000001,0.11054820000000001,0.1074834,0.1042721,0.1009305,0.0974755,0.0939251,0.0902984,0.0866133,0.0828859,0.07913200000000001,0.07536680000000001,0.0716062,0.0678528,0.0641021,0.060354279999999996,0.05661462,0.05322416,0.05115724000000001,0.0499164,0.04854572,0.0470726,0.04557496,0.04407992,0.042611220000000005,0.04118902,0.03982442,0.0385155,0.03725918,0.0360526,0.034893020000000004,0.03377802,0.032705,0.0316717,0.030676179999999997,0.02971628,0.028790299999999998,0.027896300000000002,0.02703282,0.02619834,0.025391320000000002,0.02461046
2.0312,0.001134734,0.0015987380000000002,0.002061508,0.0025236060000000003,0.00298499,0.003445722,0.0039059719999999997,0.0043667,0.00482748,0.00529023,0.00575463,0.00622117,0.006692,0.00716614,0.007645870000000001,0.00813188,0.00862491,0.00912575,0.009635150000000002,0.01015485,0.01068568,0.01122853,0.011785200000000001,0.0123557,0.012942790000000001,0.01354563,0.01416792,0.01480881,0.015470240000000001,0.016154090000000003,0.01686048,0.01759131,0.01834759,0.019131250000000002,0.01994232,0.02078274,0.0216533,0.02255696,0.02349552,0.0244728,0.02549038,0.026552060000000002,0.02765956,0.02881716,0.03002534,0.0312875,0.03260562,0.03398164,0.035418240000000004,0.036914960000000004,0.038474919999999996,0.040098,0.0417855,0.0435369,0.0453526,0.0472321,0.0491732,0.051174800000000006,0.053235000000000005,0.0553507,0.0575178,0.059733800000000004,0.061993400000000004,0.0642921,0.06662219999999999,0.0689792,0.0713558,0.07374359999999999,0.07613439999999999,0.07852120000000001,0.0808933,0.0832441,0.08556649999999999,0.0878541,0.0900975,0.0922873,0.0944137,0.0964654,0.09843089999999999,0.10029740000000001,0.102053,0.1036851,0.1051802,0.10652629999999999,0.1077107,0.10872200000000001,0.10954930000000002,0.11018270000000001,0.1106135,0.11083409999999999,0.1108384,0.1106208,0.11017690000000001,0.10950399999999999,0.1086008,0.1074678,0.106107,0.10452310000000001,0.1027218,0.1007121,0.0985036,0.09610850000000001,0.09354080000000001,0.09081550000000001,0.0879497,0.08496129999999999,0.08186840000000001,0.0786876,0.0754354,0.07212890000000001,0.0687846,0.0654091,0.06200008,0.0585604,0.05509736,0.051932439999999996,0.04999173999999999,0.04882283999999999,0.04752818,0.046132919999999994,0.04471054000000001,0.04328672,0.04188422,0.0405227,0.03921336,0.03795452,0.03674386,0.03557892,0.034457180000000004,0.03337674,0.032335340000000004,0.03133092,0.03036196,0.029426420000000002,0.028522600000000002,0.02764916,0.02680448,0.025987200000000002,0.025196120000000002,0.02442986
2.0450,0.0002758948,0.00041414299999999995,0.000564879,0.000727193,0.0009001370000000001,0.001082914,0.0012748590000000001,0.00147578,0.001684943,0.0019027879999999999,0.002128798,0.002362886,0.0026059000000000004,0.0028571200000000003,0.0031176140000000003,0.0033876600000000002,0.00366762,0.00395791,0.004259000000000001,0.00457191,0.0048972500000000006,0.0052356799999999995,0.00558847,0.00595577,0.00633959,0.00673955,0.00715836,0.00759576,0.00805328,0.008532640000000001,0.0090342,0.009559660000000001,0.010110130000000002,0.01068742,0.01129193,0.01192553,0.01258933,0.013285960000000001,0.01401736,0.014787000000000002,0.0155969,0.01645064,0.017350200000000003,0.01830002,0.019301230000000003,0.020357350000000003,0.02147101,0.022644730000000002,0.023881640000000003,0.02518236,0.0265505,0.027986780000000003,0.02949362,0.03107104,0.03272076,0.0344429,0.0362364,0.038101300000000005,0.0400365,0.0420398,0.0441081,0.0462399,0.0484304,0.05067630000000001,0.0529703,0.0553087,0.0576846,0.0600901,0.06251759999999999,0.0649599,0.06740679999999999,0.0698515,0.0722874,0.0747077,0.0771037,0.07946539999999999,0.0817834,0.0840458,0.0862407,0.0883553,0.09037700000000001,0.09229219999999999,0.094087,0.0957479,0.0972612,0.0986146,0.0997953,0.1007924,0.1015952,0.1021953,0.1025845,0.102756,0.10270370000000001,0.1024236,0.10191250000000002,0.10116910000000001,0.100194,0.09899,0.0975616,0.0959159,0.0940611,0.0920082,0.0897699,0.0873604,0.0847958,0.082093,0.07927000000000001,0.0763432,0.073329,0.07024440000000001,0.0671066,0.06392210000000001,0.060690499999999994,0.057415060000000004,0.05410338,0.051065200000000005,0.049197199999999996,0.04807024,0.04682042,0.04547178,0.04409484,0.04271472,0.04135356,0.04003048,0.038756399999999996,0.03753016,0.03634964,0.03521234,0.03411636,0.03305964,0.03204018,0.03105616,0.030106100000000004,0.02918804,0.028300520000000003,0.02744216,0.0266115,0.02580736,0.025028380000000003,0.02427352
2.0588,6.34508e-05,0.00012089300000000001,0.000194098,0.0002817944,0.000382814,0.000496148,0.0006209400000000001,0.0007566980000000001,0.00090263,0.0010587980000000001,0.001224641,0.001399933,0.001585188,0.001779763,0.001984402,0.002199293,0.002424696,0.0026609280000000003,0.002908358,0.003167868,0.0034399799999999996,0.00372529,0.00402491,0.00433903,0.0046694399999999995,0.00501591,0.00538084,0.00576409,0.0061671600000000005,0.0065915999999999995,0.00703786,0.00750759,0.008001900000000001,0.00852249,0.0090699,0.0096459,0.010251679999999999,0.01088976,0.01156205,0.01227194,0.01302143,0.01381399,0.01465174,0.01553895,0.01647691,0.01746914,0.01851832,0.01962706,0.02079859,0.022033620000000004,0.023335830000000002,0.024706280000000004,0.02614732,0.02765928,0.02924396,0.03090178,0.03263176,0.03443438,0.036308400000000005,0.038252100000000004,0.0402627,0.04233870000000001,0.0444759,0.04667070000000001,0.048916600000000005,0.0512097,0.0535433,0.0559104,0.058302999999999994,0.0607144,0.0631346,0.0655569,0.0679748,0.0703821,0.07277,0.0751291,0.07744960000000001,0.0797205,0.0819298,0.0840651,0.0861137,0.08806220000000001,0.08989710000000001,0.09160510000000001,0.09317220000000001,0.09458620000000001,0.0958345,0.0969059,0.0977896,0.0984769,0.0989595,0.0992305,0.0992838,0.09911400000000001,0.0987183,0.0980949,0.0972438,0.096167,0.09486850000000001,0.09335460000000001,0.0916332,0.0897144,0.0876102,0.0853342,0.0829018,0.0803291,0.0776338,0.0748313,0.0719382,0.06897049999999999,0.06594520000000001,0.0628688,0.05974106,0.05656509999999999,0.053348339999999994,0.050392519999999996,0.048572840000000006,0.04747424,0.046255160000000003,0.04493876,0.04359392,0.042245,0.04091366,0.039618719999999996,0.0383709,0.03716926,0.03601164,0.034895800000000005,0.0338198,0.0327817,0.0317798,0.030812140000000002,0.029877400000000002,0.028973640000000002,0.02809962,0.0272539,0.02643508,0.025641999999999998,0.0248734,0.0241283
2.0727,6.07893e-05,0.00011696340000000001,0.0001888015,0.0002750324,0.000374488,0.000486167,0.000609206,0.0007431150000000001,0.000887103,0.001041225,0.001204924,0.0013779690000000002,0.001560862,0.0017529670000000002,0.001955011,0.002167178,0.002389721,0.002622946,0.002867224,0.00312341,0.00339202,0.00367364,0.00396936,0.00427938,0.00460542,0.00494727,0.00530732,0.00568541,0.00608297,0.00650158,0.006941640000000001,0.00740479,0.007892080000000001,0.008405220000000001,0.008944690000000002,0.00951229,0.010109090000000001,0.01073761,0.01139972,0.012098709999999999,0.012836550000000002,0.01361666,0.01444106,0.015313919999999998,0.01623652,0.01721229,0.01824381,0.0193336,0.02048482,0.02169812,0.0229771,0.024322660000000003,0.025737160000000002,0.027221000000000002,0.02877552,0.03040138,0.03209762,0.0338644,0.035700640000000006,0.037604700000000005,0.0395736,0.0416059,0.043697200000000005,0.0458446,0.0480411,0.0502833,0.0525646,0.054877800000000004,0.0572154,0.0595709,0.0619343,0.0642994,0.06665979999999999,0.0690094,0.0713401,0.073642,0.0759064,0.0781221,0.08027800000000002,0.08236160000000001,0.0843612,0.0862636,0.08805550000000001,0.0897242,0.0912564,0.0926399,0.0938626,0.09491369999999999,0.0957828,0.0964615,0.0969416,0.097216,0.09727910000000001,0.09712599999999999,0.096753,0.0961588,0.09534290000000001,0.09430759999999999,0.0930562,0.09159500000000001,0.08993129999999999,0.0880748,0.086037,0.08383080000000001,0.0814714,0.078974,0.0763557,0.0736315,0.0708171,0.0679284,0.0649814,0.061982499999999996,0.0589312,0.05583062,0.052687540000000005,0.049797060000000004,0.048016420000000004,0.04694084,0.04574702,0.04445738,0.043139239999999995,0.04181652,0.04051054,0.0392396,0.03801446,0.036834160000000005,0.035696439999999996,0.034599420000000006,0.03354116,0.0325198,0.03153352,0.030580540000000003,0.02965966,0.02876894,0.02790726,0.027073,0.02626504,0.02548226,0.024723380000000003,0.023987340000000003
2.0865,6.03469e-05,0.00011614850000000001,0.00018750770000000003,0.0002731553,0.00037192800000000005,0.00048282100000000003,0.000604978,0.000737907,0.0008808210000000001,0.001033772,0.0011961990000000002,0.001367872,0.001549291,0.0017398169999999998,0.0019401720000000002,0.002150532,0.002371145,0.002602312,0.002844402,0.00309825,0.00336438,0.00364334,0.003936200000000001,0.0042432,0.0045660100000000006,0.0049044200000000005,0.00526077,0.00563493,0.0060282800000000004,0.00644238,0.00687765,0.007335640000000001,0.0078174,0.008324640000000001,0.00885783,0.00941866,0.01000824,0.010629050000000001,0.01128287,0.01197295,0.01270125,0.01347108,0.0142844,0.01514536,0.016055140000000002,0.01701709,0.01803375,0.01910754,0.020241540000000002,0.021436370000000003,0.02269549,0.024019779999999998,0.02541148,0.02687088,0.02839954,0.02999764,0.0316644,0.033399899999999996,0.035203040000000005,0.037072100000000004,0.0390042,0.040998,0.0430491,0.0451543,0.047307,0.049503500000000006,0.0517381,0.054002800000000004,0.0562909,0.0585959,0.06090810000000001,0.063221,0.0655291,0.0678261,0.0701039,0.0723534,0.07456589999999999,0.0767304,0.0788364,0.0808717,0.0828249,0.0846833,0.08643390000000001,0.0880644,0.0895619,0.090915,0.0921114,0.0931409,0.0939934,0.0946606,0.0951346,0.0954087,0.09547710000000001,0.0953348,0.0949789,0.0944074,0.09362010000000001,0.0926186,0.09140680000000001,0.0899902,0.0883757,0.086573,0.08459269999999999,0.0824478,0.0801525,0.0777216,0.07517170000000001,0.0725173,0.06977370000000001,0.0669559,0.0640797,0.0611511,0.0581695,0.055137740000000005,0.052062220000000006,0.04923184,0.04748712,0.04643298,0.0452624,0.04399762,0.04270432,0.04140614,0.04012366,0.03887532,0.03767134,0.03651092,0.03539206,0.0343128,0.03327122,0.03226546,0.03129404,0.03035508,0.02944728,0.02856906,0.027719060000000004,0.026895879999999997,0.02609832,0.02532536,0.024575740000000002,0.02384848
2.1003,6.00593e-05,0.00011557990000000001,0.0001865665,0.0002717513,0.000369973,0.00048022500000000003,0.000601659,0.000733778,0.0008757980000000001,0.001027764,0.001189123,0.001359641,0.00153981,0.0017289940000000002,0.001927904,0.00213672,0.002355676,0.002585075,0.0028252700000000004,0.003077102,0.00334106,0.0036177199999999996,0.00390813,0.00421249,0.00453247,0.00486787,0.00522099,0.00559168,0.005981360000000001,0.00639149,0.0068225000000000004,0.00727593,0.00775284,0.00825484,0.008782419999999999,0.009337270000000002,0.00992042,0.01053434,0.011180780000000001,0.01186291,0.012582659999999999,0.01334329,0.014146700000000002,0.01499695,0.01589522,0.016844730000000002,0.01784798,0.01890734,0.020025809999999998,0.021203899999999998,0.02244504,0.02375008,0.0251211,0.02655826,0.02806318,0.02963616,0.03127596,0.03298292,0.03475588,0.0365931,0.0384915,0.0404496,0.0424635,0.0445298,0.046642100000000006,0.048796900000000004,0.0509879,0.053208,0.0554502,0.0577082,0.0599724,0.0622372,0.0644963,0.066744,0.0689724,0.0711727,0.0733362,0.0754525,0.07751150000000001,0.07950080000000001,0.08141000000000001,0.0832262,0.08493720000000002,0.0865309,0.087995,0.0893179,0.0904883,0.091496,0.09233140000000001,0.09298600000000001,0.0934526,0.09372430000000001,0.09379570000000001,0.093662,0.09331980000000001,0.0927676,0.0920051,0.09103359999999999,0.0898569,0.0884803,0.0869103,0.0851562,0.0832287,0.0811399,0.07890330000000001,0.076534,0.07404730000000001,0.0714577,0.0687795,0.0660279,0.0632179,0.060355099999999995,0.057439,0.05447188,0.051460160000000005,0.048686560000000004,0.046976040000000004,0.0459421,0.04479368,0.043552440000000005,0.042282780000000006,0.041007840000000004,0.03974798,0.038520979999999996,0.03733736,0.03619604,0.035095180000000004,0.0340328,0.0330072,0.032016680000000006,0.03105944,0.03013402,0.02923894,0.02837262,0.02753392,0.02672146,0.025934020000000002,0.0251706,0.02442996,0.0237112
2.1279,5.97013e-05,0.0001148636,0.0001853675,0.0002699443,0.000367432,0.00047682800000000005,0.000597276,0.000728284,0.0008690640000000001,0.001019661,0.001179518,0.0013483980000000002,0.0015267850000000001,0.001714045,0.001910875,0.0021174460000000003,0.00233399,0.002560794,0.0027982040000000003,0.00304704,0.00330779,0.00358101,0.00386772,0.00416811,0.00448384,0.00481464,0.00516285,0.00552825,0.005912240000000001,0.006316260000000001,0.0067407000000000005,0.00718708,0.007656380000000001,0.008150210000000001,0.00866901,0.00921443,0.009787460000000001,0.010390449999999999,0.011025130000000001,0.011694630000000001,0.012400689999999999,0.01314655,0.013934000000000002,0.01476699,0.015646570000000002,0.0165759,0.017557330000000003,0.01859309,0.019686040000000002,0.020836649999999998,0.022048130000000003,0.023321210000000002,0.02465784,0.02605832,0.027523640000000002,0.0290543,0.030648960000000003,0.032307880000000004,0.03402968,0.0358126,0.0376537,0.0395516,0.041502,0.0435016,0.0455444,0.047626600000000005,0.0497426,0.0518849,0.0540471,0.0562232,0.0584038,0.060583200000000004,0.06275610000000001,0.06491620000000001,0.0670567,0.0691688,0.07124449999999999,0.0732737,0.0752469,0.07715240000000001,0.0789802,0.0807184,0.0823552,0.08387939999999999,0.0852793,0.0865438,0.08766260000000001,0.0886256,0.089424,0.0900498,0.0904963,0.09075710000000001,0.09082670000000001,0.0907008,0.0903761,0.089851,0.08912529999999999,0.0882004,0.0870793,0.0857673,0.0842708,0.0825979,0.0807589,0.078765,0.07662920000000001,0.0743657,0.0719889,0.0695121,0.0669493,0.0643143,0.0616215,0.058875960000000005,0.056076799999999996,0.053226140000000005,0.0503295,0.047659099999999996,0.04601054,0.04501358,0.0439057,0.042707560000000006,0.0414814,0.0402492,0.0390309,0.03784364,0.0366975,0.035591700000000004,0.034524280000000004,0.03349374,0.03249802,0.03153584,0.03060534,0.02970518,0.028834119999999998,0.02799048,0.02717316,0.026380960000000002,0.025612740000000002,0.02486748,0.02414404,0.023441540000000004
